"covariates","waic_increase"
"elevation",2057.42030612554
"precipitation",33.7290520526203
"tavg",799.756652650954
"tmax",482.188009885258
"grassland",1499.77905240829
"shrub",2976.16980427757
"cropland",3387.75939640895
"water",181.299417932081
"cattle",944.117394686737
"mangrove",1.91643799582744
