"covariates","waic_increase"
"tavg",1195.90513691057
"tmax",1094.53680643351
"human_fp",1338.60312887632
"pop_den",2423.48065251636
"tree",2268.00047568033
"built",2909.119724494
"bare",863.868544101604
"water",48.4006972378556
"cattle",1083.1157254073
"tsetse",2749.01481064735
