"covariates","waic_increase"
"elevation",2673.52339126798
"precipitation",562.052547981359
"tavg",2578.67163098503
"tmax",73.4172392988021
"pop_den",2883.67588374718
"tree",1347.41443233388
"grassland",181.797566447041
"shrub",392.162641770165
"cropland",959.09329087028
"built",1462.99616461077
"water",677.599886092941
"wetland",24.7698940546088
