"covariates","waic_increase"
"elevation",671.110691567261
"precipitation",1132.4700145981
"tavg",652.86899017213
"pop_den",1858.5258086428
"tree",171.939001782281
"grassland",1390.42669662704
"shrub",4574.29771855216
"cropland",953.828938495848
"bare",1318.1604853925
"water",1442.82231152423
"mangrove",6.33986444020957
"cattle",2226.01458561787
