"covariates","waic_increase"
"elevation",1096.05404909617
"tavg",1386.04545495302
"tmax",120.572630566268
"human_fp",408.588967966944
"pop_den",2871.17216631658
"tree",3829.55213882344
"grassland",1644.96937027038
"cropland",407.353159285703
"built",1757.19163899709
"bare",260.686062070465
"mangrove",8.42632724140094
"cattle",531.186706469456
"tsetse",1699.13733276748
