"covariates","waic_increase"
"elevation",978.399620520799
"precipitation",442.208574326913
"tavg",880.347834741151
"tmax",1085.60304876629
"human_fp",125.665731990674
"pop_den",600.037904593893
"tree",789.216508823842
"grassland",1911.50796237714
"cropland",1658.41009780727
"built",2685.68116553576
"bare",2196.08868501839
"water",286.441993640217
"wetland",304.08995971882
"cattle",610.232549379129
"tsetse",1111.27840293957
