"covariates","waic_increase"
"elevation",673.324900763029
"precipitation",2717.00100691683
"tavg",294.634449437946
"human_fp",2723.29584559242
"pop_den",641.014724048811
"tree",2131.82883999007
"grassland",2037.65329480368
"shrub",2202.36354156215
"built",3156.47144484693
"water",304.681066508114
"wetland",30.004207953878
"mangrove",272.104194274176
"tsetse",709.546628379379
