"covariates","waic_increase"
"elevation",1122.29239235055
"precipitation",3238.09729494361
"tavg",1401.39906687187
"tmax",1206.7900523735
"pop_den",1238.49180829344
"tree",3190.62425671895
"grassland",4394.11644271875
"shrub",1836.17214292601
"cropland",2351.15814426708
"built",3428.50340347612
