"covariates","waic_increase"
"precipitation",1038.43745541709
"tavg",846.676479207086
"tmax",835.304697328664
"pop_den",1905.39810682878
"tree",1466.79285714023
"grassland",614.898239566246
"shrub",907.10197483917
"cropland",1681.41590452688
"built",1734.26281726175
"cattle",2606.9108736351
