"covariates","waic_increase"
"elevation",327.554004559308
"precipitation",1446.25485781998
"tavg",1474.92144591014
"tmax",1701.07269557962
"human_fp",196.302730606138
"pop_den",1543.11963064909
"tree",2.24674623435567
"grassland",1.40793336176648
"cropland",2.48209733040494
"built",2.06084380546235
"bare",1.87726300525173
"water",1.43086928480989
"wetland",5.6324056232188
"mangrove",4.21478262051096
"cattle",475.029646902287
"tsetse",199.707000896477
"shrub",0.772620218038355
