"covariates","waic_increase"
"elevation",1345.54278158808
"precipitation",1718.66921329949
"tmax",676.138029462018
"pop_den",690.545677835738
"tree",1734.51764841053
"grassland",1071.36695801297
"shrub",2541.23220996085
"cropland",1769.90810966933
"built",3317.5197186496
"bare",1230.44784277614
"wetland",303.413745456979
"mangrove",295.980708939122
"cattle",1334.17691180541
"tsetse",952.418746309777
