"covariates","waic_increase"
"precipitation",2819.72393746614
"tavg",1788.19865019396
"tmax",2967.14605608731
"pop_den",4495.36978785494
"tree",3386.92903706611
"grassland",2549.98443400176
"shrub",2673.65732296615
"cropland",2777.53593839174
"built",4786.72526488182
"mangrove",100.758939009775
"cattle",1606.17557000512
