"covariates","waic_increase"
"elevation",1774.98760462964
"precipitation",565.102586266134
"tavg",1626.23985529712
"human_fp",256.739765599836
"pop_den",579.062457402273
"tree",3.62450443950365
"grassland",51.5789823986706
"shrub",12.5383857293546
"cropland",89.575963268413
"built",42.4233559112145
"bare",358.268019513373
"water",98.9730892594089
"mangrove",1101.57264160124
