"covariates","waic_increase"
"precipitation",481.944508189326
"tavg",640.962032034329
"tmax",719.035657766255
"tree",1755.01750155675
"grassland",1471.79196353083
"shrub",1494.16955330503
"cropland",1329.61514416711
"built",1611.01011730411
"water",635.037938750002
"mangrove",9.72295296212542
"cattle",2192.17855642184
"tsetse",663.355711306291
