"covariates","waic_increase"
"elevation",1848.99164618902
"tmax",832.019539353389
"human_fp",3279.38237378559
"grassland",967.976112181952
"cropland",1424.13373123127
"built",2555.36041320899
"bare",1519.34600411374
"water",243.146231893357
"wetland",64.264232071384
"tsetse",535.302491313916
