"covariates","waic_increase"
"elevation",196.967331731899
"tavg",1413.51009862913
"grassland",1622.36640895717
"shrub",1696.0881555885
"cropland",1977.63672818046
"bare",879.63340178888
"water",1008.32441544255
"mangrove",32.0364947491289
"cattle",2523.34978254748
"tsetse",715.395679376099
