"covariates","waic_increase"
"tmax",1588.09582009212
"pop_den",1866.95627813522
"tree",5004.25408882028
"grassland",316.576736490333
"shrub",2426.40611367175
"built",4059.22449756355
"bare",2036.17204114867
"mangrove",4.05021395263793
