"covariates","waic_increase"
"elevation",1105.7591006699
"precipitation",4578.32021082137
"tavg",680.774109631651
"tmax",658.965793601437
"human_fp",1393.79795220184
"pop_den",1197.00287716637
"grassland",410.067284307723
"shrub",1204.61994105374
"cropland",2309.77232051965
"built",1086.33674317533
"bare",1091.71683686885
"water",1164.5491442041
"mangrove",23.141707128605
"cattle",1749.24400672612
"tsetse",1188.76188146327
