"covariates","waic_increase"
"elevation",1605.5111531299
"tavg",930.726494866212
"tmax",935.30544913674
"human_fp",3855.22539737967
"tree",1767.86365867981
"grassland",1124.35230619829
"shrub",1178.38710773806
"cropland",1742.72860936251
"built",1282.63748098496
"water",840.451602796609
"wetland",99.3955862038292
"mangrove",88.0980421422973
