"covariates","waic_increase"
"tavg",2102.43465274437
"tmax",2080.073177572
"human_fp",1516.12139252073
"pop_den",1869.5293067638
"tree",475.22728444916
"grassland",3552.16993760726
"built",246.774777572775
"bare",1292.39947065887
"water",8.42820639328784
"mangrove",0.830396878987813
