"covariates","waic_increase"
"precipitation",2097.29391094458
"tavg",1720.8952622795
"tmax",1913.31351767039
"human_fp",303.250821840189
"pop_den",2656.18973598137
"tree",37.238917476725
"grassland",42.3818200166315
"shrub",66.5212636934484
"cropland",109.750274490092
"built",32.8801802759517
"bare",104.790681090315
"water",162.061861737249
"mangrove",955.802632480791
