"covariates","waic_increase"
"precipitation",1489.40191087174
"tavg",1928.39239817382
"tmax",1994.12698106392
"human_fp",1898.9628603065
"pop_den",1852.70484114007
"tree",1016.99115237227
"shrub",2466.6365626761
"built",1815.29288609819
"bare",959.423167678713
"water",1107.69877157072
"mangrove",975.183572239694
"cattle",1101.80613022084
