"covariates","waic_increase"
"precipitation",4229.21319217996
"tmax",2244.02893862181
"pop_den",5329.8353038114
"tree",4816.16431262849
"grassland",7563.89554860433
"cropland",3114.57464902828
"built",4719.2818076588
"bare",3421.64017094811
"water",204.412578043084
"cattle",807.08030400809
"mangrove",1.06512056911743
