"covariates","waic_increase"
"elevation",2000.06761583051
"precipitation",466.032910761525
"tavg",713.53160855269
"tmax",1025.91262320105
"human_fp",1850.84574994358
"pop_den",560.382205394872
"tree",1053.31337197313
"grassland",3145.64488760888
"shrub",1913.73407521886
"cropland",2034.01253077851
"built",1841.49456521954
"water",845.74307956894
