"covariates","waic_increase"
"elevation",2382.8979851041
"precipitation",901.65555035659
"tmax",2821.9708983934
"human_fp",2194.11103289583
"pop_den",2934.26506089136
"tree",4114.6412592241
"grassland",3810.72558221356
"built",9472.92913280244
"bare",5762.64653683766
"water",1786.49748692225
"cattle",389.214208917972
"tsetse",3930.19892192877
