"covariates","waic_increase"
"elevation",1058.25897266216
"tmax",1026.82975626668
"pop_den",1790.52348435041
"tree",82.5873868644921
"grassland",82.2675512414298
"shrub",82.446146246315
"cropland",82.2193053587944
"built",81.9540708348832
"bare",82.5719886366787
"water",82.5854967159303
"wetland",28.563686692476
"mangrove",81.5993092935478
"cattle",1838.77531533291
"tsetse",326.304759046259
