"covariates","waic_increase"
"tree",1.87006546965858
"grassland",2.91939084742808
"shrub",1.37438444409418
"cropland",2.30970053442798
"built",1.93532580995816
"bare",3.77341609007271
"water",2.87325118870467
"cattle",1260.96060399816
"tsetse",708.409779664093
"wetland",1.20789090445396
