"covariates","waic_increase"
"elevation",1354.26190298986
"tavg",1792.66585665034
"tmax",592.492347998324
"human_fp",2551.28222417203
"pop_den",1895.27445500582
"tree",4177.5122968035
"grassland",1900.14883543057
"built",987.562100394814
"bare",1398.74097482086
"cattle",756.305230669561
"cropland",998.323623702898
"mangrove",36.6337422661036
