"covariates","waic_increase"
"precipitation",2658.57155194097
"tavg",480.452477539235
"tmax",250.731975537959
"human_fp",2090.93286698223
"pop_den",5702.08008812542
"tree",4414.53670290378
"grassland",4109.89909937332
"shrub",539.033480446918
"built",1475.29131788857
"bare",1861.45318995276
"mangrove",21.0445883492412
"tsetse",800.095976216902
