"covariates","waic_increase"
"elevation",1413.42363397071
"tavg",1407.82045355055
"tmax",1684.14097479302
"human_fp",4538.68479309269
"pop_den",1529.1833658085
"tree",1073.98164015374
"grassland",1771.55374601424
"shrub",1381.06419180124
"water",3029.92358933967
"tsetse",900.356696719035
