"covariates","waic_increase"
"tavg",110.774699632697
"human_fp",1663.46795545992
"pop_den",653.347153912113
"tree",44.2273395681041
"grassland",45.529437928164
"shrub",47.1894751274267
"cropland",42.3464912054769
"built",46.0323893601908
"bare",8.82379483737168
"water",69.511931186873
"wetland",37.5412561548383
"mangrove",59.9826095604349
