"covariates","waic_increase"
"elevation",4246.35701012666
"precipitation",2666.80527344612
"pop_den",1011.4488759323
"tree",4227.26034775579
"shrub",6409.83745172389
"cropland",4184.53012793591
"built",3194.57465687103
"bare",1304.69506243758
"water",1794.08594473388
"mangrove",68.0384126533772
"tsetse",1298.93144588134
