"covariates","waic_increase"
"precipitation",1222.4578446487
"tavg",1402.85566088036
"tmax",1525.96336811536
"pop_den",2404.21423682799
"tree",6223.32993942292
"grassland",5376.86459964607
"cropland",3961.79270701052
"built",1530.42406952999
"bare",2316.17995468884
"mangrove",2.77902314266976
"cattle",2642.12156375861
