"covariates","waic_increase"
"precipitation",946.381486282233
"tavg",415.751384860818
"human_fp",2825.6867197274
"pop_den",2384.5176279881
"tree",1787.45606187247
"shrub",1641.71555759359
"cropland",541.257624523747
"bare",1130.27314867311
"water",3876.00289912034
"tsetse",1496.56356109968
"tmax",318.020628758453
