"covariates","waic_increase"
"elevation",1847.83647215152
"precipitation",4814.11414436156
"tavg",3626.91243183366
"tmax",2922.33334294306
"human_fp",4246.89434827316
"tree",4673.55020877172
"grassland",6019.9654918543
"shrub",4566.25918814516
"cropland",4800.1130273931
"built",4926.34718461311
"water",4463.72089859176
"wetland",866.501508631918
"mangrove",65.9165121450678
"cattle",2337.10242491601
