"covariates","waic_increase"
"elevation",829.973223669018
"precipitation",767.110243382187
"tavg",1417.18766815353
"tmax",760.550899059534
"human_fp",561.090117998381
"pop_den",2209.49367785984
"tree",2039.40120239108
"grassland",2251.14209378442
"shrub",2039.75384373432
"cropland",1609.83583152326
"built",2326.8092039287
"water",1038.21758551852
"mangrove",83.7377834330109
"tsetse",731.461845058962
