"covariates","waic_increase"
"elevation",356.359124832972
"precipitation",4565.77385452989
"tavg",407.764438047336
"tmax",285.924175998789
"human_fp",1714.2618276663
"pop_den",1797.12501315505
"tree",4.11725910172754
"grassland",9.13902871162645
"shrub",9.1535258988115
"cropland",9.56061016747844
"built",4.42970582639828
"bare",9.32919516195398
"water",18.6066252876662
"wetland",20.0923277210113
"cattle",1798.61971544563
"tsetse",1002.63070794455
