"covariates","waic_increase"
"elevation",868.587591267049
"precipitation",1636.0645777771
"tmax",1206.94451955568
"human_fp",734.25963116928
"pop_den",2024.98572975256
"tree",1983.81398016151
"grassland",1236.43021419883
"shrub",152.185755341197
"cropland",1607.05212657338
"built",1497.82594669895
"bare",127.738935803816
"mangrove",84.926094400289
"tsetse",368.788365613666
