"covariates","waic_increase"
"elevation",605.811867226754
"precipitation",2611.86979737367
"tavg",689.890921208815
"tmax",355.155974201174
"human_fp",1078.57901988188
"pop_den",866.795593257293
"tree",2.54779004735974
"grassland",2.20010140063278
"shrub",2.5694159399427
"built",2.46238555571108
"bare",1.99224704137669
"water",1.16897421896647
"wetland",2.36531387956893
"mangrove",267.348232653025
"cropland",0.164391928172336
