"covariates","waic_increase"
"precipitation",3195.02181004987
"tavg",911.454443568287
"tmax",1025.02468220038
"human_fp",2759.08968983429
"tree",2437.85492715518
"grassland",2822.13026396325
"shrub",650.567188467459
"built",1514.40099775756
"bare",1172.87866194864
"water",2478.65745202304
"wetland",25.6341214516615
"mangrove",8.03077434366423
"tsetse",262.399143344695
