"covariates","waic_increase"
"elevation",660.583783609591
"tavg",491.860698357337
"tmax",1074.01373425095
"human_fp",1508.97386665953
"pop_den",1891.4341452801
"tree",1249.94850300631
"grassland",1557.75312587605
"shrub",265.658922195697
"bare",547.471212576787
"water",1006.86961860596
"wetland",164.146622446042
"cattle",3289.27454576241
"mangrove",1.30902459749268
