"covariates","waic_increase"
"human_fp",1908.22327550372
"pop_den",1650.97460155926
"tree",2067.72282564724
"cropland",1718.35183514142
"built",1778.52775166168
"bare",515.924561535012
"mangrove",3.42680439713149
"cattle",4285.85282575041
"tsetse",313.600145163753
"water",68.3963849937754
