"covariates","waic_increase"
"precipitation",1165.74277386164
"tmax",1237.71878925056
"human_fp",1502.76048804199
"tree",17.1011271660645
"grassland",16.1759344807397
"shrub",15.5652240487798
"cropland",22.0760606122913
"built",16.8968832477021
"bare",21.6437237620739
"water",21.6979646844902
"wetland",15.4905394711204
"mangrove",231.876499515854
