"covariates","waic_increase"
"precipitation",2862.48405395071
"tavg",4709.11237091113
"tmax",3961.97246639215
"pop_den",6695.56339123498
"grassland",5771.67666376134
"shrub",7667.58080582894
"cropland",4148.30303521007
"built",589.08782547629
"bare",4832.82845787723
"water",5049.64129284256
"tsetse",2133.7129676993
