"covariates","waic_increase"
"precipitation",2399.13214978768
"tavg",636.440048720733
"tmax",364.788971533411
"human_fp",368.856305375957
"pop_den",906.846330129863
"tree",1470.79784083315
"shrub",1264.97044758105
"built",2099.62663765126
"bare",2874.76814304034
"water",1615.52674656076
"wetland",86.822199573975
