"covariates","waic_increase"
"precipitation",1342.9331432179
"tavg",1733.46819660575
"tmax",1616.06160636911
"tree",714.913391956237
"grassland",471.800472848223
"built",3555.28099108796
"bare",1265.30194083452
"water",233.447497662906
"wetland",15.3080041941757
"cattle",2002.87048876707
