"covariates","waic_increase"
"precipitation",1487.80461832812
"tavg",1048.24519354323
"tmax",1116.39140418454
"pop_den",1398.48580454001
"tree",1416.84686424868
"grassland",1813.87592835526
"shrub",1943.60495787833
"cropland",1674.61332506575
"built",1878.73779428675
"water",723.611043506988
"wetland",57.1096986130033
"cattle",987.964342169298
