"covariates","waic_increase"
"precipitation",2086.33846240011
"tree",4157.08604574762
"grassland",1830.42802117076
"shrub",1177.89667759089
"cropland",606.206664765583
"built",2028.38923649259
"pop_den",265.97798325869
"mangrove",2.05174297660778
