"covariates","waic_increase"
"elevation",1152.6176627614
"precipitation",1484.86771950157
"tavg",1358.48666637382
"tmax",1025.3599933886
"human_fp",1335.99746217884
"pop_den",2460.04918929102
"tree",1738.81002281284
"grassland",2068.25507377753
"shrub",1890.4478951188
"built",259.720129337493
"bare",1659.1550414006
"water",1982.32785665933
"wetland",95.263993833174
"mangrove",1100.8176509144
"cattle",809.507909170981
