"covariates","waic_increase"
"tavg",1946.45038964786
"tmax",1992.76610151094
"pop_den",3339.46424096807
"cropland",588.904289582932
"built",1649.31705150698
"cattle",2272.3584356692
"tsetse",1060.42727072402
"mangrove",1.92301640446021
