"covariates","waic_increase"
"elevation",2527.20140585038
"precipitation",4593.19386996737
"tavg",2361.03460830592
"tmax",1374.13903328344
"pop_den",936.175422459342
"tree",2119.06256008748
"grassland",1501.05672698525
"shrub",1531.47812103923
"cropland",1895.40226794637
"built",2044.77534182985
"water",1105.0175310428
"mangrove",321.13478749073
