"covariates","waic_increase"
"precipitation",2968.04402319413
"tavg",2338.13841031382
"tmax",2413.81693207453
"human_fp",743.979452459414
"tree",1614.79291583767
"shrub",1053.60425385886
"cropland",1257.85208904054
"built",1479.84783299277
"bare",697.570381882944
"water",3901.29682223872
"mangrove",58.1456983035769
"cattle",2362.78492719665
