"covariates","waic_increase"
"elevation",459.597243990384
"precipitation",1430.13445192952
"tavg",1651.18788472193
"tmax",691.35960673601
"human_fp",282.578900394972
"pop_den",901.354804127954
"tree",1348.28013203092
"grassland",2086.527536461
"shrub",485.177049266866
"cropland",583.418019336645
"built",1108.83479359793
"water",744.020966270004
"wetland",766.701693702444
"mangrove",108.411098951328
