"covariates","waic_increase"
"tavg",1357.19217945602
"tmax",1391.03776369898
"human_fp",1947.03238698182
"pop_den",545.609619125687
"grassland",286.425580534324
"shrub",2137.28969578431
"cropland",2350.64547941722
"built",1490.7885648127
"bare",3082.35039706756
"water",497.694027962738
"tsetse",222.897336307395
