"covariates","waic_increase"
"elevation",4888.61113701355
"precipitation",1699.5616928759
"tavg",4679.2607129914
"pop_den",1171.40882193603
"tree",1956.04697876572
"shrub",4497.21153170579
"cropland",1773.17783225395
"bare",1595.42997102792
"water",1507.34767236597
"cattle",1358.69467855735
"mangrove",132.963460030047
"wetland",1.64084684992849
