"covariates","waic_increase"
"elevation",1014.44156552942
"precipitation",1045.35595825338
"tavg",1486.45088604496
"tmax",311.851165773112
"pop_den",2740.35795463089
"tree",1061.37925189871
"grassland",1009.28166417579
"shrub",2134.74110780082
"cropland",932.894776670508
"built",1204.87570619003
"water",468.787522202982
