"covariates","waic_increase"
"elevation",1175.34709428543
"precipitation",524.66913643318
"tmax",1785.02194386355
"pop_den",743.907231573112
"tree",1292.51815255129
"grassland",1734.70871013668
"shrub",2602.34513107827
"cropland",2204.31171675594
"bare",276.075897885226
"water",392.03881614989
"wetland",13.5875574149195
"cattle",1081.78633755093
"tsetse",461.299193302786
"mangrove",1.99658619961156
