"covariates","waic_increase"
"elevation",2180.63984655162
"precipitation",2179.27677781414
"tmax",1985.47143023504
"human_fp",2311.6357986484
"pop_den",933.86729164294
"shrub",5463.56640690368
"cropland",5870.09353935515
"built",2848.03255401957
"bare",2351.66787854271
"water",2161.38557988452
"tsetse",1399.35730981751
