"covariates","waic_increase"
"precipitation",5111.84908438977
"tmax",1578.19078477542
"human_fp",486.875262726944
"pop_den",2350.37941220921
"grassland",2415.32928515111
"shrub",4520.44642701
"cropland",6100.2866434729
"built",5219.26294905398
"bare",3772.16266647404
"water",3406.87292184607
"wetland",103.636072672627
"mangrove",122.896079541197
"cattle",3611.37716383088
