"covariates","waic_increase"
"elevation",3460.14989589877
"precipitation",1594.13289660236
"pop_den",1551.09037219986
"tree",6731.5983088831
"grassland",4520.02875929022
"shrub",5374.48585858153
"cropland",5892.48178811749
"built",7159.73825336726
"water",2514.24609332348
"wetland",171.003495558511
"mangrove",11.1517664346338
"tsetse",492.28880967578
