"covariates","waic_increase"
"elevation",2330.33901569876
"tavg",1143.35975098948
"tmax",922.578681642282
"pop_den",967.899711316106
"tree",1002.37983987989
"grassland",3013.5103457813
"shrub",1766.22633762327
"cropland",4779.9070276173
"water",969.776899614728
"wetland",63.3568427084683
"tsetse",170.064061971712
