"covariates","waic_increase"
"elevation",394.581374183024
"pop_den",900.175938264838
"tree",1958.92200455437
"grassland",1600.03943330572
"shrub",2191.52517724574
"cropland",1852.88867902479
"built",1874.54435220133
"bare",2154.63253726784
"wetland",1017.76735965079
"mangrove",1021.12014258233
"cattle",1901.35446465278
