"covariates","waic_increase"
"tmax",3448.39325331048
"pop_den",6201.41203403614
"tree",5485.20084024753
"grassland",6164.8545289453
"shrub",2033.29448744767
"cropland",3746.35023338144
"bare",4584.30417651765
"water",4436.61307071188
"wetland",4.48560581586935
"mangrove",4.78806138408981
