"covariates","waic_increase"
"precipitation",1707.63777467726
"tavg",1061.78218016329
"pop_den",980.83107275485
"tree",1919.71495502188
"grassland",3520.26127284923
"shrub",258.260660272943
"cropland",3631.66691430999
"bare",1572.71872759335
"water",821.597005767831
"wetland",4.92560414431136
"mangrove",16.4029350401543
